0.04924,0.017933,0.0769,0.18967,0.21033,0.093313,0.02766,0.1769,0.0033435,0.032827,0.12188
0.41,0,0.020816,0.32347,0.13694,0.00040816,0.00020408,0,0.002449,0.0097959,0.095918
0.12921,0.54603,0.0079365,0.00095238,0.18413,0.00031746,0.049841,0,0,0.0022222,0.079365
0.16505,0.0057751,0.10699,0.53313,0.048936,0.020365,0.0012158,0.017021,0.087234,0.0039514,0.010334
0.16685,0,0,0,0.73585,0,0.0048518,0,0,0.034501,0.057951
0.080593,0.2248,0.00026954,0.43261,0.091375,0.046361,0.025067,0.0018868,0,0.097035,0
0.057875,0,0.0027473,0.18901,0.7022,0,0,0,0,0.016484,0.031685
0.25,0.0025974,0.39968,0.046104,0.14058,0.0016234,0.0042208,0,0,0.033442,0.12175
0,0,0,0.0018868,0,0.57951,0,0.30943,0.088949,0.00026954,0.019946
0.11782,0.0092166,0.36467,0.15084,0.054992,0.0056836,0.0021505,0.0013825,0.0064516,0.0043011,0.28249
0.1541,0.010334,0.080243,0.32736,0.28754,0.0042553,0.0039514,0.017629,0.048328,0.03617,0.030091
0.20216,0.17035,0.059569,0.16685,0.2345,0.0040431,0.011051,0.0067385,0.0032345,0.00026954,0.14124
0.13687,0.10184,0.70783,0,0.043548,0,0,0,0,0,0.0099078
0.35769,0.11769,0.0047619,0.085306,0.38884,0.00027211,0.011429,0.00081633,0.0017687,0.015102,0.016327
0.59032,0.087097,0,0.035023,0.012212,0.076498,0.13779,0,0,0.041705,0.019355
0.21509,0.014825,0.026685,0.27062,0.131,0.028032,0.0010782,0.00080863,0.00080863,0.0016173,0.30943
0.037942,0.027189,0,0.25284,0.21075,0.23932,0.0149,0.0053763,0,0.13164,0.080031
0.0030395,0.0094225,0.0006079,0.35471,0.26809,0.083587,0.0072948,0,0,0.071733,0.20152
0.01159,0.048518,0.046361,0.15256,0.031267,0.0088949,0.011051,0.048787,0.21375,0.19973,0.22749
0.17871,0.00053908,0.073854,0.29191,0.22049,0.097035,0.0016173,0.0072776,0.002965,0.090836,0.034771
0.20133,0.14551,0.070764,0.13787,0.25847,0.053821,0.007309,0.0013289,0.043522,0.02691,0.053156
0.00080863,0.44717,0.54933,0.0013477,0.00080863,0,0,0,0,0,0.00053908
0.0032345,0,0,0.61132,0.090296,0,0,0.097035,0.0032345,0.11617,0.078706
0.036388,0,0.56253,0.23801,0.0059299,0,0,0,0.025606,0.084906,0.046631
0.019757,0.092097,0.069909,0.21307,0.16991,0.04772,0.01307,0.067173,0.025532,0.24559,0.03617
0.064286,0,0.015839,0.83665,0.054969,0.00031056,0,0,0.0052795,0.0034161,0.019255
0.15471,0.19544,0.37538,0.19635,0.040729,0,0.021277,0,0.016109,0,0
0.10093,0.01118,0.15652,0.14938,0.082298,0.0083851,0.0068323,0,0.056832,0.021739,0.4059
0.10152,0.3766,0.19726,0.010942,0.083891,0.0048632,0.049544,0,0.0012158,0.13313,0.041033
0.42049,0.0091644,0.072776,0.38625,0.089488,0.002965,0,0.002965,0.0010782,0.0024259,0.012399
0.081018,0.059295,0.0033268,0.078474,0.65714,0.058708,0.017025,0.00097847,0,0.036791,0.0072407
0.096496,0.009434,0.67197,0.01779,0.12049,0,0.0091644,0,0.0088949,0.029919,0.035849
0.27724,0.096126,0.16852,0.053027,0.12809,0.0096852,0.0014528,0,0.00024213,0.0046005,0.26102
0.2566,0,0.0016173,0.16469,0,0.052291,0.0040431,0.2814,0.23747,0.0018868,0
0.14772,0.006383,0.0006079,0.42644,0.057143,0.066565,0.017325,0.15076,0.0072948,0.022188,0.097568
0.11563,0.021294,0.023989,0.51833,0.12129,0.069003,0.012399,0.044474,0.018868,0.015903,0.038814
0.12561,0.025876,0.062803,0.2283,0.14879,0.020755,0.0018868,0.018059,0.34043,0.012668,0.014825
0.067429,0.020857,0.0042857,0.18029,0.628,0.00085714,0,0.00085714,0.034857,0.014286,0.048286
0.28895,0.13261,0.11429,0.030189,0.31563,0.0032345,0.0061995,0,0.00053908,0.0080863,0.10027
0.1148,0.0058673,0.0005102,0.67806,0.012755,0.0015306,0.012755,0.0068878,0.0020408,0.029592,0.1352
0.079784,0.0043127,0.010243,0.3035,0.53747,0,0.0083558,0,0.00026954,0.0097035,0.046361
0.12267,0.079503,0.067391,0.21087,0.19658,0.0024845,0.00062112,0,0.0055901,0.041615,0.27267
0,0,0,0.23598,0.013492,0.0034392,0,0.00026455,0,0.089683,0.65714
0,0,0,0.28143,0.011224,0.015714,0,0,0.0012245,0.16347,0.52694
0.12492,0.054711,0.0079027,0.089058,0.077812,0.0024316,0.013678,0.0054711,0.02462,0.044985,0.55441
0.18207,0.29635,0.093009,0.21246,0.1766,0.0027356,0,0,0,0.033131,0.0036474
0.29634,0.068132,0.035165,0.028205,0.34359,0.0032967,0.0058608,0.0003663,0.0014652,0.0018315,0.21575
0.35257,0,0.0078095,0.2581,0.10762,0.11105,0.023238,0,0,0.13962,0
0.37964,0.0012158,0.0085106,0.0057751,0.2766,0,0,0,0,0.0015198,0.32675
0.079635,0.055927,0.00091185,0,0.55714,0,0,0,0,0.00030395,0.30608
0.00030395,0.86626,0,0,0.00091185,0.022796,0.028571,0,0,0.058967,0.022188
0.50162,0,0.00026954,0.43747,0.0048518,0.00053908,0.045553,0,0.00053908,0.0032345,0.0059299
0.36011,0.0010782,0.02345,0.20027,0.28652,0.025067,0.0053908,0,0.00080863,0.003504,0.093801
0.013982,0,0.41429,0.21824,0.21216,0.011246,0.00030395,0.00091185,0.039818,0.0075988,0.081459
0.094316,0.24363,0.0073733,0.30292,0.16068,0.11014,0.041935,0,0,0.027803,0.011214
0.034286,0,0.046286,0.30143,0.23457,0,0,0,0.053714,0.0074286,0.32229
0.10851,0,0,0,0.84863,0,0,0,0,0,0.042857
0.15743,0.0023324,0.2051,0.18717,0.034402,0.12478,0.0052478,0.0055394,0.24169,0.0091837,0.027114
0.23313,0.00030395,0.0039514,0.10821,0.022492,0.00091185,0,0.34559,0.0012158,0.0085106,0.27568
0.026415,0.024528,0.040431,0.42102,0.12426,0.07062,0.0061995,0.016712,0,0.12588,0.14394
0.2194,0.017955,0.0014417,0.095675,0.40865,0.011009,0.0027523,0.0040629,0,0.015334,0.22372
0.49473,0,0,0,0.21692,0,0,0,0,0.00083218,0.28752
0.041964,0.28482,0.00044643,0.41071,0.22812,0,0.00044643,0,0.0040179,0.0075893,0.021875
0.054396,0.0019231,0.13846,0.44753,0.0041209,0.028846,0.00027473,0.17555,0.016209,0.13269,0
0.038275,0.66038,0.0083558,0.012668,0.081941,0.1062,0.021024,0,0,0.032345,0.038814
0.23615,0.018367,0.065598,0.0081633,0.59184,0.00058309,0,0,0,0.0017493,0.077551
0.094872,0.024908,0.057509,0.057143,0.6641,0.0084249,0.049817,0.0010989,0.0014652,0.018681,0.021978
0.1395,0.00084034,0.0078431,0.68515,0.0089636,0.020448,0.0022409,0.066106,0.046779,0.0058824,0.016246
0.097783,0.00098522,0.039655,0.30567,0.12192,0.0017241,0.00073892,0.00024631,0.15025,0.0017241,0.27931
0.12653,0.018367,0.11079,0.44431,0.10991,0.0043732,0.00058309,0.0049563,0.0055394,0.023907,0.15073
0.19574,0.006383,0.021581,0.27508,0.3997,0.014894,0.0015198,0.036778,0.0082067,0.0069909,0.033131
0.24711,0.084498,0.1848,0.13191,0.19514,0.0072948,0.00030395,0,0,0.062918,0.086018
0.23891,0.084195,0.15106,0.067477,0.41307,0,0.012158,0,0.0012158,0.00091185,0.031003
0.30536,0,0,0.033929,0.205,0,0.12857,0,0,0.026071,0.30107
0.28329,0,0.11132,0.054717,0.44205,0,0.0048518,0,0,0.00026954,0.1035
0.72827,0.068693,0,0.081155,0.020061,0.01459,0.01307,0.020365,0,0.026748,0.027052
0.09848,0.073252,0.28511,0.035562,0.28663,0.00030395,0.026444,0,0.035258,0.0030395,0.15593
0.066577,0,0,0.49137,0.41671,0,0,0,0,0.018868,0.006469
0.12762,0.022313,0.004898,0.70286,0.077823,0.00054422,0.012245,0.00013605,0.0019048,0.033878,0.015782
0.10647,0.022911,0.048787,0.11806,0.37412,0.033154,0.002965,0.0013477,0.0080863,0.0056604,0.27844
0.24987,0.11402,0.0021563,0.032615,0.48625,0,0.01752,0,0,0.0037736,0.093801
0.16739,0.0016173,0.42911,0.037466,0.3027,0,0.00026954,0,0,0.00053908,0.060916
0.069091,0.081039,0.075584,0.14805,0.25117,0.18909,0.036883,0.0015584,0.0020779,0.068831,0.076623
0.056857,0.069143,0.40686,0.092286,0.048286,0.00028571,0.0025714,0.00057143,0.21029,0.025143,0.087714
0.5442,0.0037736,0.17197,0.1248,0.0010782,0.030728,0.0026954,0.054987,0.063612,0.0016173,0.00053908
0.20922,0.056528,0.0039939,0.25269,0.43687,0,0.00015361,0,0.0052227,0.0030722,0.032258
0.14259,0.46146,0.02938,0.08248,0.25714,0,0.00026954,0,0.012399,0.00026954,0.014016
0.5003,0.085714,0.12462,0.11489,0.13283,0.0075988,0.013678,0,0.0012158,0.015805,0.0033435
0.20699,0,0.12736,0.12067,0.10973,0.058359,0.0072948,0.0091185,0,0,0.36049
0.040714,0.0002381,0,0.062381,0.67071,0,0.01,0,0,0.050714,0.16524
0.27508,0.0231,0.013982,0.31155,0.22888,0.016109,0.012158,0.0079027,0.035562,0.038602,0.037082
0.16626,0.027356,0.033739,0.36535,0.046505,0.011854,0.0024316,0.10365,0.169,0.0094225,0.064438
0.26163,0.071837,0.12184,0.058571,0.1949,0.0044898,0.00020408,0.00040816,0.013673,0.0020408,0.27041
0.47234,0.029787,0.0057751,0.08845,0.29271,0.00091185,0.0039514,0.044377,0.045289,0.016413,0
0.26292,0.23419,0.00030395,0.08541,0.17918,0.00045593,0.047568,0,0,0.087842,0.10213
0.39111,0.015364,0.050943,0.17978,0.10782,0.026685,0.0078167,0.043666,0.0016173,0.13747,0.037736
0.33211,0.012245,0.00013605,0.068571,0.44993,0.010068,0.00068027,0.0053061,0.00040816,0.064626,0.055918
0.4696,0.0072948,0.029179,0.097872,0.1924,0.0057751,0.0072948,0,0,0.0027356,0.18784
0.82036,0.12644,0.0027356,0.012766,0.024316,0.0045593,0.0072948,0.00030395,0,0,0.0012158
0.12264,0.006469,0.059838,0.48275,0.16496,0.057951,0.0072776,0,0.00026954,0.009434,0.08841
0.22129,0.00080863,0.061186,0.26846,0.21429,0.056334,0.010782,0.043935,0.04717,0.022911,0.05283
0.17061,0.042721,0.37864,0.15769,0.030476,0.11238,0.017279,0.012653,0.0013605,0.046803,0.029388
0.2183,0.59799,0.022807,0.049373,0.064662,0,0,0,0.00050125,0.00025063,0.046115
0.30836,0.054987,0.19407,0.044474,0.2372,0.00026954,0.022372,0,0.046092,0.025606,0.066577
0.39392,0.01307,0.0045593,0.30608,0.22644,0,0.0012158,0,0,0.039818,0.014894
0.2079,0.0069909,0.15441,0.086018,0.50426,0.0033435,0.0036474,0,0.0024316,0.0021277,0.028875
0.18797,0.30602,0.03208,0.12732,0.21078,0.0055138,0.010025,0.00025063,0.012531,0.0010025,0.10652
0.055015,0.13647,0.016413,0.044073,0.010334,0,0.0033435,0,0.66596,0.01307,0.055319
0.0098798,0.077437,0.013084,0.36716,0.21095,0.086782,0.014419,0,0.0020027,0.015087,0.2032
0.02766,0.092097,0.0069909,0.035562,0.2617,0.34863,0.032523,0,0.0027356,0.093313,0.098784
0.15836,0.040426,0.48146,0.08541,0.13951,0,0.0027356,0.0012158,0.053191,0.0057751,0.031915
0.37052,0.044681,0.20973,0.063526,0.2766,0.0079027,0.0069909,0,0.0006079,0.0054711,0.013982
0.061702,0.060182,0.058967,0.082371,0.67264,0,0.0006079,0,0,0,0.063526
0,0,0.0012158,0.51155,0.090578,0.019149,0,0.079939,0.0021277,0.10091,0.19453
0.32561,0,0.051752,0.057951,0.52534,0,0,0,0,0.00026954,0.039084
0.15684,0,0.0057751,0.094225,0.65106,0.072036,0.0006079,0,0,0.012462,0.0069909
0.2151,0.1083,0.40993,0.012925,0.0097959,0.002585,0.0055782,0,0.08966,0.04517,0.10095
0.010334,0.00030395,0.023404,0.52249,0.20061,0.01459,0.0045593,0.0012158,0.068389,0.12675,0.027356
0.40625,0,0.01942,0.26562,0.049107,0.021429,0.0013393,0.065625,0.0049107,0.12567,0.040625
0.30755,0.46415,0.026146,0.031536,0.079245,0.014825,0.023181,0,0,0.042318,0.011051
0.55023,0.019098,0.028571,0.049624,0.1185,0.0010526,0.004812,0,0.00030075,0.0085714,0.21925
0.62722,0,0.030728,0.20243,0.055256,0.08248,0.00026954,0,0,0,0.0016173
0.14985,0.033131,0.0015198,0.14772,0.44043,0.10061,0.0045593,0.00030395,0,0.02614,0.095745
0.0048632,0.38541,0,0.0039514,0.28419,0,0,0,0,0.0091185,0.31246
0.0056022,0,0,0.46975,0,0.0086835,0,0.47535,0.040616,0,0
0,0,0,0.24952,0,0,0,0.17238,0.5781,0,0
0.042249,0.0006079,0.0048632,0.40243,0.14468,0.075076,0.0033435,0.22705,0.0072948,0.055623,0.036778
0.033605,0.0012245,0.00054422,0.0036735,0.75415,0,0,0,0,0.00040816,0.20639
0.12473,0.31091,0.063748,0.0078341,0.40169,0,0.00076805,0,0,0,0.090323
0.1874,0.085714,0.057143,0.027957,0.35883,0.018587,0.025038,0.0015361,0.0073733,0.029954,0.20046
0.11824,0.093313,0.025532,0.13009,0.36991,0.015502,0.018541,0.0018237,0.0082067,0.10122,0.11763
0.12939,0.13782,0.12816,0.085034,0.080272,0.022313,0.047075,0.052245,0.19156,0.067347,0.058776
0.30526,0,0.0045113,0.5003,0.035188,0.030526,0.0081203,0.077744,0.003609,0.021654,0.013083
0.21825,0,0.22063,0.072619,0.4869,0,0,0.00079365,0.00079365,0,0
0.27888,0.22516,0.021739,0.1472,0.09472,0.07236,0.042857,0.00093168,0,0.078882,0.037267
0.093261,0,0,0,0.90162,0,0,0,0,0,0.0051213
0.097531,0.3582,0.014991,0.088713,0.35661,0.0015873,0,0.030159,0.0074074,0.027513,0.017284
0.29635,0.006079,0.031307,0.45927,0.060182,0.023404,0.00091185,0,0.10395,0.018237,0.00030395
0.29878,0.006383,0.060486,0.42584,0.019757,0.023708,0.01155,0.012766,0.13739,0.0015198,0.0018237
0.25866,0.15532,0.19453,0.013678,0.31125,0.0097264,0.012462,0.0021277,0,0.011246,0.031003
0.23143,0.0069388,0.047755,0.1049,0.16054,0.027619,0.011837,0,0.020408,0.1034,0.28517
0.3558,0.13423,0.022911,0.085714,0.26873,0.052291,0.028841,0.00053908,0.00026954,0.022372,0.028302
0.22736,0.058359,0.0051672,0.32401,0.10973,0.0069909,0.032827,0.017021,0.013982,0.17538,0.029179
0.10395,0.11641,0.022188,0.31337,0.30942,0.0094225,0.0006079,0.0075988,0,0.0033435,0.11368
0.42857,0,0.0045593,0,0.54681,0,0,0,0,0,0.020061
0.21769,0.00068027,0.0027211,0.095238,0.33986,0.0055782,0.00081633,0,0,0.0095238,0.32789
0.36229,0.065429,0.0011429,0.32057,0.19886,0.00057143,0.0022857,0.015429,0.0022857,0.017143,0.014
0.081402,0.0075472,0.012399,0.21968,0.61563,0,0.047978,0,0,0.0070081,0.0083558
0.056873,0.025337,0.033423,0.083019,0.53801,0.00053908,0.0088949,0.022372,0.017251,0.031267,0.18302
0.014869,0,0.0069971,0.078426,0.41983,0,0,0.0023324,0,0.049854,0.4277
0.02345,0.46631,0.063342,0.19111,0.10593,0.009434,0.003504,0,0.077358,0.0059299,0.053639
0.41277,0.0033435,0,0.040426,0.51337,0.00091185,0,0.0015198,0,0.0069909,0.020669
0.65124,0.26273,0.0015528,0,0.0018634,0,0.082609,0,0,0,0
0.32249,0.010334,0.014894,0.41581,0.0082067,0.020669,0.018541,0.17295,0.0088146,0.0036474,0.0036474
0.49592,0.072012,0.0017493,0.18455,0.097085,0.0034985,0.027114,0.0058309,0.003207,0.032362,0.076676
0.24559,0.51702,0.00030395,0,0.12553,0,0,0,0,0,0.11155
0.65532,0,0.066261,0.034043,0.2234,0,0,0,0.0006079,0.0075988,0.012766
0.25714,0.022796,0.054103,0.18389,0.3386,0.0027356,0,0.0054711,0.0054711,0.01155,0.11824
0.22566,0.0058309,0.012245,0.20583,0.49592,0.021283,0.0026239,0.0052478,0.00029155,0.0049563,0.020117
0.29137,0.30089,0.024107,0,0.34137,0,0.015476,0,0,0.00089286,0.025893
0.27204,0.025228,0.024924,0.18754,0.18663,0.033739,0.011854,0.033435,0.020669,0.019757,0.18419
0.06079,0,0.02766,0.0030395,0.90547,0,0,0,0,0,0.0030395
0.2841,0.00026954,0.21482,0.0469,0.21752,0.003504,0.013747,0,0.014825,0.040431,0.16388
0.057143,0.017629,0.47447,0.36626,0.058055,0.0024316,0.0006079,0.01459,0.0082067,0.00030395,0.00030395
0.29486,0.032571,0.033429,0.10657,0.30057,0.0011429,0.0051429,0,0.00057143,0.0085714,0.21657
0.1965,0,0.0024259,0.14906,0.042318,0.27709,0.020485,0.050404,0.00026954,0.25364,0.0078167
0.10289,0.84127,0.05368,0,0.0017316,0,0.0004329,0,0,0,0
0.0016173,0.027493,0,0.45094,0.061995,0.037197,0.023989,0.0026954,0,0.25013,0.14394
0.11536,0.049326,0.20889,0.015364,0.21132,0,0,0,0,0,0.39973
0.88478,0.0015528,0,0.043789,0.044099,0.0024845,0.012112,0.0086957,0.0015528,0.00062112,0.00031056
0.22792,0.051948,0.043831,0.35308,0.01737,0.083604,0.02987,0.08539,0.0037338,0.092857,0.01039
0.013477,0.047978,0.76846,0.012129,0.037197,0.0010782,0.050135,0,0.00026954,0.056334,0.012938
0.031143,0,0.0071429,0.79143,0.0065714,0.0051429,0,0.014857,0.13743,0.0054286,0.00085714
0.27286,0,0,0,0.65304,0,0,0,0,0,0.074107
0.057751,0.031915,0.017021,0.29635,0.15957,0.015198,0.0027356,0.0051672,0.0015198,0.017933,0.39483
0.50512,0,0.051482,0.16092,0.1752,0,0,0,0.009973,0.011321,0.085984
0.067173,0,0.0006079,0.6076,0.093617,0.055319,0,0.0051672,0.0088146,0.1462,0.015502
0.025155,0.075466,0.0024845,0,0.51708,0,0.015217,0,0,0.01646,0.34814
0.019453,0.1,0.006383,0.12827,0.18723,0.0027356,0.0015198,0,0,0.022796,0.53161
0.03619,0,0.028413,0.42175,0.2427,0.012063,0.018571,0.094444,0.0095238,0.077302,0.059048
0.11702,0,0.0018237,0.09696,0.059574,0.053191,0.01307,0.044985,0,0.10973,0.50365
0.398,0.1639,0.00061444,0.19462,0.052842,0.00015361,0.00030722,0.00015361,0.0016897,0.0016897,0.18602
0.21703,0.040934,0.31236,0.035714,0.18022,0.1033,0.033791,0.00027473,0.015934,0.046703,0.013736
0.06535,0.061702,0.67842,0.026748,0.061398,0.014286,0.082979,0,0,0.0082067,0.00091185
0.033143,0.056286,0.21657,0.14429,0.035143,0.021143,0.021429,0.017714,0.24829,0.0094286,0.19657
0.44663,0.025067,0.17682,0.090296,0.077358,0.0026954,0.0061995,0,0.0040431,0.054987,0.1159
0.48372,0,0.077419,0.19278,0.12043,0.0089094,0.0016897,0.015668,0.051459,0.022273,0.025653
0.29027,0.0069909,0.01003,0.38298,0.25167,0.0018237,0.0036474,0.0066869,0.024316,0.006383,0.015198
0.29757,0.131,0.065046,0.1,0.23404,0.022188,0.0051672,0,0.0082067,0.032523,0.10426
0.31429,0.064596,0.0074534,0.19689,0.35932,0.010248,0.013975,0.0037267,0.0012422,0.0015528,0.026708
0.084729,0.14286,0.028571,0.23916,0.10837,0.17685,0,0.081034,0.021429,0.035222,0.081773
0.074524,0.10548,0.16571,0.08881,0.48881,0.0066667,0.031429,0,0,0.010714,0.027857
0.047619,0.10728,0.02493,0.6619,0.12689,0,0.00028011,0,0.0016807,0.0061625,0.023249
0.11677,0.045342,0,0.070186,0.58168,0.030124,0.0090062,0,0,0.048137,0.098758
0.091597,0.086835,0.1549,0.27843,0.21765,0.019888,0.010364,0.039216,0.013445,0.016807,0.070868
0.0012158,0.41884,0.0018237,0.19179,0.095745,0.00091185,0.015198,0.0015198,0.053495,0.018237,0.20122
0.078571,0.46553,0.016149,0.10342,0.24099,0.0015528,0.0031056,0.02795,0.0040373,0.0037267,0.054969
0.032219,0.0024316,0,0.24103,0.36505,0.0066869,0.00030395,0,0,0.039818,0.31246
0.17143,0.16712,0.15229,0.00053908,0.39461,0.0026954,0.0075472,0,0,0.0078167,0.095957
0.034501,0,0.012129,0.02345,0.91456,0,0,0,0,0.01186,0.003504
0.014935,0.037662,0.00097403,0.56039,0.18896,0.032468,0.00032468,0.056169,0,0.098701,0.0094156
0.18024,0.0015198,0.38906,0.020669,0.065957,0.0069909,0,0.0015198,0,0.079331,0.25471
0.32675,0.0006079,0.0097264,0.52188,0.0097264,0.0039514,0.0021277,0.087538,0.016109,0.0051672,0.016413
0.0085106,0.0015198,0.0066869,0.26535,0.032523,0.26079,0.0094225,0.041337,0,0.25258,0.12128
0.60485,0.0024259,0.0045822,0.13315,0.036658,0.1558,0.0088949,0.026146,0.0072776,0.018329,0.0018868
0.58302,0.072776,0,0,0.32749,0,0,0,0,0,0.016712
0.15922,0.01013,0.47455,0.021039,0.10104,0.0012987,0.0051948,0,0,0.0090909,0.21844
0.095833,0.1373,0.010516,0.053175,0.67758,0,0.00059524,0.00019841,0,0.0051587,0.019643
0.30891,0.030415,0.28587,0.10276,0.2321,0.023963,0.013057,0.00015361,0,0.0024578,0.00030722
0.35876,0.2248,0.072776,0.051213,0.19677,0.0045822,0.036119,0.002965,0.0026954,0.023989,0.025337
0.17703,0.13417,0.11485,0.25714,0.10504,0.034734,0.011485,0.063025,0.031092,0.033613,0.037815
0.095143,0.076,0.0091429,0.026857,0.278,0.097714,0.018571,0.00057143,0.0028571,0.041143,0.354
0.15227,0.32825,0.11883,0.023052,0.12208,0.0022727,0.0042208,0,0.0055195,0.01039,0.23312
0.11314,0.11771,0.033143,0.23943,0.25343,0.0011429,0.0057143,0.0094286,0.052571,0.0097143,0.16457
0.26584,0.025155,0.073602,0.15248,0.29783,0.035404,0.045342,0,0,0.079503,0.024845
0.25775,0.00030395,0.058663,0.44954,0.072948,0.0021277,0.020669,0.0015198,0.1076,0.01459,0.014286
0.12561,0,0,0.0469,0.015094,0.38544,0.035849,0.15741,0,0.19245,0.04124
0.11375,0.012938,0.12642,0.036388,0.51725,0,0.00026954,0,0.0048518,0,0.18814
0.20286,0,0.00028571,0.22314,0.00057143,0.006,0.0042857,0.29429,0.24971,0.00028571,0.018571
0.30809,0.12022,0.07062,0.22668,0.1903,0.0045822,0.016442,0,0.020216,0.0072776,0.03558
0.0038095,0.16159,0.0022222,0.32794,0.044444,0.0047619,0.0015873,0.14921,0.15206,0.033016,0.11937
0.051482,0.00053908,0.027224,0.4841,0.024798,0.0067385,0.0037736,0.0531,0.32237,0.0070081,0.018868
0.090274,0.030699,0.58055,0.075988,0.0091185,0.013374,0.0054711,0.054103,0.076596,0.032827,0.031003
0.17978,0.02345,0.65795,0.053908,0.02345,0.006469,0.0037736,0,0.00080863,0.011051,0.039353
0.48997,0.13131,0.058359,0.096353,0.13343,0.018237,0.043161,0,0.012462,0.016413,0.00030395
0.32165,0.038817,0.042136,0.028716,0.17071,0.10332,0.1583,0,0,0.061616,0.074747
0.35343,0.00085714,0.38257,0.049714,0.082,0.029714,0.006,0.00028571,0.016286,0.019429,0.059714
0.034771,0.31671,0.18841,0.18248,0.21186,0,0.030458,0,0.031536,0.0026954,0.0010782
0.2496,0.085445,0.21671,0.14286,0.2531,0,0.00026954,0,0,0.016442,0.03558
0.37224,0.0070081,0.0059299,0.17844,0.15202,0.014016,0.034232,0,0.0016173,0.060377,0.17412
0.036571,0.00028571,0.0051429,0.0065714,0.24143,0.16629,0,0,0,0.041429,0.50229
0.15822,0.068464,0.074394,0.33181,0.15606,0.039623,0.067116,0.002965,0.014555,0.052561,0.034232
0.21671,0.00026954,0.00080863,0.021833,0.17601,0,0,0,0.011321,0.00026954,0.57278
0.02381,0.00015361,0.0036866,0.65975,0.27066,0.0021505,0.0010753,0,0.018587,0.00046083,0.019662
0.086253,0,0,0.89434,0.019137,0.00026954,0,0,0,0,0
0.24151,0.066038,0.02938,0.11321,0.23127,0.061186,0.018868,0.0043127,0.0013477,0.084906,0.14798
0.53739,0.041945,0.0039514,0.11368,0.040426,0.0088146,0.058055,0.023708,0.06231,0.09696,0.012766
0.081941,0.021024,0.0021563,0.22965,0.4965,0,0.043666,0.0097035,0.026954,0.071968,0.016442
0.20836,0.469,0.026685,0.052291,0.24124,0,0,0,0.00026954,0,0.0021563
0.12399,0.0021563,0.019137,0,0.8469,0,0.0024259,0,0,0.0021563,0.0032345
0.12128,0.017325,0.04772,0.083283,0.13404,0.51702,0.016717,0.012766,0.043465,0.0036474,0.0027356
0.35132,0.030827,0.03985,0.20602,0.20508,0.016917,0.0082707,0.0077068,0.0075188,0.059586,0.066917
0.12504,0.15223,0.44547,0.00046083,0.043779,0,0,0,0,0,0.23303
0.11246,0.20517,0.070517,0.45927,0.030091,0.0018237,0.0039514,0.0075988,0.010942,0.0027356,0.095441
0.078495,0.035023,0.22135,0.28771,0.067127,0.0012289,0.00046083,0.026575,0.03871,0.017512,0.22581
0.14863,0.77295,0.048328,0.013982,0.015805,0,0,0,0.00030395,0,0
0.13235,0.41105,0.010512,0.093531,0.14663,0.043396,0.018059,0,0.00026954,0.019407,0.1248
0.11509,0.02938,0.003504,0.59191,0.091644,0.0075472,0.00080863,0.075741,0.00053908,0.038544,0.045283
0.20417,0.019345,0.12247,0.11265,0.49226,0.0087798,0.0058036,0.00044643,0,0.0066964,0.027381
0.17763,0.015633,0.047439,0.0053908,0.69488,0,0.00026954,0,0,0.0010782,0.057682
0.14164,0.043769,0.1845,0.28936,0.10426,0,0.0012158,0,0.029483,0,0.20578
0.15876,0,0.0048518,0,0.73747,0,0,0,0,0.00026954,0.098652
0.14379,0.013975,0.03882,0.15124,0.52764,0,0.00062112,0,0.0080745,0.002795,0.11304
0.18618,0,0.0021505,0.72012,0.065438,0,0,0,0,0.026114,0
0.20054,0.43728,0.025578,0.007483,0.051837,0.00068027,0.22558,0,0,0.029252,0.021769
0.1462,0.0033435,0.025836,0.22705,0.33283,0.03465,0.00091185,0.0075988,0.0054711,0.0097264,0.20638
0.27008,0.0070081,0.031267,0.21671,0.16038,0.063612,0.0080863,0.031267,0.016981,0.14151,0.0531
0.45495,0,0.087088,0.10165,0.01044,0,0,0.0019231,0.19011,0,0.15385
0.052561,0.37493,0.053369,0.052291,0.12642,0.014825,0.0026954,0.11995,0.00026954,0.0080863,0.19461
0.19596,0.031988,0.30186,0.23261,0.049068,0.00062112,0.0018634,0.099068,0.020186,0.031056,0.035714
