0.0001103,0.00010525,1.0011e-06,0.00011992,0.00011659,2.3234e-06,0.00012198,0.00011956,4.0848e-06,0.00012404,0.00012071,5.2773e-06,0.00012636,0.00012453,6.0998e-06,0.00012943,0.00012761,6.7222e-06,0.00012999,0.00012749,7.915e-06,0.0001346,0.00012966,8.2153e-06,0.00013743,0.00013388,9.6164e-06,0.00013999,0.00013538,1.0623e-05,0.00014087,0.00013618,1.062e-05,0.0001454,0.00014023,1.1961e-05,0.00014783,0.0001411,1.3049e-05,0.00015066,0.00014305,1.2914e-05,0.00015521,0.00014708,1.4504e-05
0.00010457,0.00010355,1.5363e-06,0.00011504,0.00010607,4.6782e-06,0.00012236,0.00011581,7.4504e-06,0.00012541,0.00011973,1.0769e-05,0.00013415,0.00012826,1.392e-05,0.00013837,0.00013075,1.6399e-05,0.00014227,0.00013663,1.8084e-05,0.00015095,0.0001399,1.7978e-05,0.00015802,0.00014754,2.0673e-05,0.00016383,0.00015132,2.2368e-05,0.00017035,0.00015678,2.4218e-05,0.00017544,0.00015588,2.7186e-05,0.00018483,0.00016338,2.8082e-05,0.00019268,0.00017209,2.903e-05,0.0001981,0.00017288,3.1043e-05
0.000145,0.00014723,2.4452e-06,0.00023072,0.0001807,1.1343e-05,0.00035635,0.00024173,1.1586e-05,0.00038299,0.00024354,1.4554e-05,0.00042793,0.00031338,1.4012e-05,0.00047331,0.00041719,1.465e-05,0.0005014,0.00038429,1.582e-05,0.00053114,0.00048922,1.616e-05,0.0005608,0.00055861,1.5801e-05,0.00057548,0.00051579,1.7851e-05,0.00060493,0.00063836,1.5946e-05,0.00061816,0.00058771,1.7254e-05,0.00064047,0.00062229,1.7154e-05,0.00065582,0.00066753,1.8294e-05,0.00067088,0.00069149,2.0104e-05
0.00010767,0.00010331,3.7469e-06,0.00012319,0.00012614,7.1558e-06,0.0001368,0.00014016,9.93e-06,0.0001394,0.00014355,1.0732e-05,0.00015055,0.00014504,1.2988e-05,0.00015128,0.00015054,1.2795e-05,0.00015835,0.00015325,1.5288e-05,0.00016038,0.00015537,1.587e-05,0.00016565,0.00016025,1.6382e-05,0.0001715,0.00016637,1.682e-05,0.00017697,0.00016807,1.8774e-05,0.0001808,0.00017216,2.1528e-05,0.00018723,0.00017693,2.1454e-05,0.00019146,0.00017834,2.2361e-05,0.00019558,0.00018277,2.4327e-05
0.00011366,0.00011598,2.2724e-06,0.00013906,0.00012946,7.6088e-06,0.00014287,0.00014141,1.2267e-05,0.00015696,0.00015431,1.6489e-05,0.00016343,0.00014986,1.8369e-05,0.00017029,0.00016097,2.086e-05,0.00018586,0.0001735,2.4513e-05,0.00019203,0.00017986,2.6845e-05,0.00020556,0.00018659,2.8773e-05,0.00021533,0.0001954,3.0628e-05,0.00022869,0.00020517,3.1776e-05,0.0002397,0.00021438,3.455e-05,0.00025364,0.00022585,3.6301e-05,0.00026458,0.00023277,3.9817e-05,0.00027686,0.00024703,3.8572e-05
8.5892e-05,8.5864e-05,5.4643e-07,9.4876e-05,9.5533e-05,1.5872e-06,9.9542e-05,0.00010031,2.3798e-06,0.00010436,0.00010652,3.1946e-06,0.00010822,0.00010844,3.9447e-06,0.0001111,0.00011119,4.9888e-06,0.00011414,0.00011419,5.6997e-06,0.00011825,0.00011803,6.6497e-06,0.00012216,0.0001196,7.7227e-06,0.00012718,0.00012477,9.2711e-06,0.00012976,0.00012583,9.8301e-06,0.00013354,0.00013043,1.1391e-05,0.00013745,0.00013354,1.292e-05,0.00014341,0.00013902,1.4367e-05,0.00014692,0.00014172,1.563e-05
0.00015935,0.00016114,2.2643e-06,0.00023861,0.00022256,1.011e-05,0.00032887,0.00024233,1.4875e-05,0.00041711,0.00028621,1.8642e-05,0.00047293,0.0003531,1.8873e-05,0.00050413,0.00035683,2.2652e-05,0.00055905,0.00038937,2.2578e-05,0.00059043,0.00044471,2.2773e-05,0.00061053,0.00046882,2.3636e-05,0.00064585,0.00052834,2.3356e-05,0.00066171,0.00055556,2.5165e-05,0.00067791,0.00057315,2.5749e-05,0.0007033,0.00060371,2.6964e-05,0.00072156,0.00063263,2.745e-05,0.0007339,0.00063902,2.636e-05
9.3597e-05,9.0604e-05,2.2949e-06,0.00011909,0.00011853,1.8927e-05,0.00013648,0.0001311,1.7469e-05,0.00014659,0.00014188,2.2017e-05,0.00015712,0.00014708,2.4092e-05,0.00016914,0.00015945,2.4454e-05,0.00017644,0.00016162,2.5816e-05,0.00018321,0.00016283,2.7577e-05,0.00019142,0.00017153,2.87e-05,0.00020257,0.00017714,3.0037e-05,0.00021044,0.00018663,3.1563e-05,0.00021781,0.00019129,3.2452e-05,0.00022842,0.00020303,3.5645e-05,0.00023579,0.00020993,3.6569e-05,0.00024414,0.00021264,3.7329e-05
7.4748e-05,7.2548e-05,8.2306e-07,8.7637e-05,8.2178e-05,3.706e-06,9.5534e-05,8.6178e-05,6.05e-06,0.00010316,9.4568e-05,9.3267e-06,0.00011277,0.00010443,1.3177e-05,0.00011977,0.00011428,1.5324e-05,0.00012628,0.00011869,1.6426e-05,0.00013105,0.00012136,1.9355e-05,0.00013763,0.00012708,2.1219e-05,0.00014637,0.0001391,2.2301e-05,0.00015243,0.00014054,2.377e-05,0.00015759,0.00014582,2.5229e-05,0.00016473,0.00015145,2.7805e-05,0.00017004,0.00015917,2.8374e-05,0.00017644,0.00016368,2.9931e-05
0.00010956,0.00010738,8.5582e-07,0.00011134,0.00010982,2.3614e-06,0.00011686,0.0001134,3.3863e-06,0.00012436,0.00011862,5.1712e-06,0.00013333,0.00012512,7.0548e-06,0.00013599,0.00013162,7.9258e-06,0.00014155,0.00013739,9.5854e-06,0.00014825,0.00014052,1.079e-05,0.000154,0.0001451,1.1495e-05,0.00016038,0.00014892,1.5008e-05,0.00016205,0.0001488,1.598e-05,0.00017041,0.00015748,1.9055e-05,0.00017553,0.00016456,2.0042e-05,0.00018115,0.00016776,2.287e-05,0.00018549,0.00017299,2.344e-05
9.5221e-05,9.5362e-05,6.9725e-07,0.00010166,0.00010103,1.6396e-06,0.00010596,0.00010591,2.5511e-06,0.00010986,0.00010907,3.2168e-06,0.00011204,0.0001112,3.6403e-06,0.00011498,0.00011484,4.1702e-06,0.00011852,0.00011798,4.6026e-06,0.00012075,0.00011959,5.203e-06,0.00012243,0.00012151,6.024e-06,0.0001249,0.00012218,6.5762e-06,0.00012853,0.00012692,7.0251e-06,0.00012962,0.00012661,7.7348e-06,0.00013307,0.0001305,8.7258e-06,0.00013627,0.00013353,9.5608e-06,0.00013829,0.00013421,1.0292e-05
0.00010485,0.00010203,3.2807e-06,0.000194,0.00015777,1.1362e-05,0.00024988,0.00017977,1.5173e-05,0.00029009,0.00020796,1.7119e-05,0.00032831,0.00024139,1.8967e-05,0.00035088,0.00027978,2.0017e-05,0.00038394,0.00028576,2.0674e-05,0.00040169,0.00031195,2.0978e-05,0.00042553,0.0003576,2.2438e-05,0.00044716,0.00035847,2.3345e-05,0.00046278,0.00038138,2.321e-05,0.00048323,0.0004002,2.4283e-05,0.00050142,0.00042214,2.5268e-05,0.0005169,0.0004456,2.6373e-05,0.00053037,0.0004456,2.6107e-05
0.00010361,0.00010807,1.4339e-06,0.00011898,0.00012097,3.9148e-06,0.00012779,0.00012434,5.6241e-06,0.00013391,0.00012709,8.2172e-06,0.0001379,0.00013268,9.8152e-06,0.00014206,0.00013772,1.0064e-05,0.00014392,0.00013895,1.1157e-05,0.00014513,0.00013688,1.2323e-05,0.000148,0.00013917,1.4083e-05,0.00015227,0.00014413,1.4516e-05,0.00015514,0.00014657,1.5038e-05,0.00015931,0.00015102,1.6298e-05,0.00016101,0.0001513,1.7422e-05,0.00016443,0.00015633,1.8035e-05,0.00016839,0.00015691,1.9379e-05
0.00010738,0.00010982,9.337e-07,0.0001175,0.00011581,3.8351e-06,0.00012447,0.00012117,5.1499e-06,0.0001295,0.00012551,7.1181e-06,0.00013571,0.000131,7.7618e-06,0.00013945,0.00013266,9.1665e-06,0.00014361,0.00013929,1.0861e-05,0.00014858,0.00014376,1.1474e-05,0.0001516,0.00014435,1.1626e-05,0.00015539,0.00014866,1.2796e-05,0.00015864,0.00015289,1.3174e-05,0.00016325,0.0001544,1.5438e-05,0.00016774,0.00015875,1.8124e-05,0.00017141,0.00016357,1.8644e-05,0.00017762,0.00016916,1.9195e-05
0.00011464,0.00012174,3.4062e-06,0.00012585,0.0001255,7.6416e-06,0.00013252,0.00013241,1.1511e-05,0.00014413,0.00013524,1.2642e-05,0.00015781,0.00014355,1.5969e-05,0.00016566,0.00014788,1.5425e-05,0.0001795,0.00015472,1.4927e-05,0.00018878,0.00016181,1.6879e-05,0.00019887,0.00016751,1.7826e-05,0.00020771,0.00017463,1.9993e-05,0.00021735,0.00018005,2.1351e-05,0.00022618,0.00018595,2.0836e-05,0.00023785,0.00019424,2.1593e-05,0.00024592,0.00019742,2.385e-05,0.00025378,0.00020542,2.5107e-05
0.00015325,0.00015281,7.7928e-07,0.0001864,0.00019267,2.2508e-06,0.00020855,0.00020319,3.2235e-06,0.00022395,0.00021502,4.1983e-06,0.0002301,0.00022207,7.7786e-06,0.0002341,0.00022507,9.3898e-06,0.00023963,0.00023597,1.2265e-05,0.00024996,0.00023773,1.3112e-05,0.00025926,0.00024132,1.5426e-05,0.00026063,0.00024204,1.9168e-05,0.00026324,0.00024257,2.1309e-05,0.00026283,0.00024759,2.1881e-05,0.00028463,0.00026129,2.6368e-05,0.00027957,0.00025975,2.6356e-05,0.0002926,0.00026808,2.8314e-05
9.0269e-05,8.9136e-05,1.2897e-06,0.00010742,0.0001061,3.5343e-06,0.00013566,0.00012247,8.5191e-06,0.00013351,0.00012382,9.0155e-06,0.00014542,0.00013129,9.5596e-06,0.00015476,0.00013645,1.0345e-05,0.00015929,0.00014006,1.1087e-05,0.00016965,0.00014642,1.2815e-05,0.00017504,0.00014764,1.3962e-05,0.0001835,0.00015162,1.5333e-05,0.00018912,0.00015738,1.6026e-05,0.00019586,0.00016101,1.7151e-05,0.00020237,0.00016401,1.7641e-05,0.00021155,0.00017132,1.9832e-05,0.00021933,0.00017398,1.9975e-05
0.0001237,0.00012203,7.1906e-07,0.00013916,0.00013489,2.7024e-06,0.00014391,0.00014461,5.2704e-06,0.00015345,0.00015058,7.3987e-06,0.00015843,0.00015464,9.7679e-06,0.00016234,0.00015774,1.1365e-05,0.00017135,0.000164,1.3948e-05,0.0001781,0.00016385,1.4784e-05,0.00018572,0.00017551,1.7409e-05,0.00019123,0.00017529,1.8688e-05,0.00019848,0.000183,1.9086e-05,0.00020663,0.00018582,2.09e-05,0.00021672,0.0001997,2.3146e-05,0.00022486,0.00020547,2.5555e-05,0.00023087,0.00021107,2.7889e-05
0.00012454,0.00012948,1.4167e-06,0.00014877,0.000147,4.852e-06,0.00016147,0.00016058,8.2696e-06,0.00018573,0.00018132,1.2594e-05,0.00019739,0.00019065,1.6409e-05,0.00020815,0.0002026,1.9795e-05,0.00022964,0.00021197,2.2681e-05,0.00024643,0.00022805,2.7101e-05,0.00025254,0.00023308,2.9291e-05,0.00027039,0.00023533,3.1682e-05,0.00027948,0.00024854,3.394e-05,0.00029442,0.00025763,3.6324e-05,0.0003109,0.00026714,3.8886e-05,0.00032265,0.0002769,3.8999e-05,0.0003332,0.00028447,4.1863e-05
0.00012671,0.00012869,1.3023e-06,0.0001307,0.00012854,3.7908e-06,0.00013809,0.00013377,6.9093e-06,0.00015052,0.00014785,1.1895e-05,0.00016082,0.00015637,1.3955e-05,0.00017121,0.00016088,1.8069e-05,0.00017589,0.00016456,2.034e-05,0.00017985,0.000169,2.4535e-05,0.00018636,0.00017428,2.5087e-05,0.0001943,0.00017945,2.8227e-05,0.00019705,0.00018335,3.1147e-05,0.00020104,0.00018375,3.278e-05,0.00021298,0.00019283,3.5718e-05,0.00021261,0.00019202,3.7663e-05,0.0002208,0.00019922,3.8512e-05
0.00015992,0.00014609,3.99e-06,0.00017246,0.0001709,1.3578e-05,0.00018236,0.00017313,1.6611e-05,0.00019618,0.0001872,1.8618e-05,0.00021118,0.00019444,1.9356e-05,0.00022519,0.0002106,1.9552e-05,0.00024074,0.00022665,2.2303e-05,0.00024616,0.00023253,2.072e-05,0.00026075,0.00024426,2.079e-05,0.00027362,0.00025827,2.2222e-05,0.000284,0.00026817,2.3111e-05,0.00029037,0.00027218,2.1415e-05,0.00030635,0.00028796,2.2357e-05,0.00031616,0.00029529,2.3985e-05,0.00032537,0.00030452,2.2677e-05
0.00010168,9.3563e-05,1.8924e-06,0.00011316,0.00010559,5.5426e-06,0.00012207,0.00011775,6.6022e-06,0.00012605,0.00012138,7.9435e-06,0.00012891,0.00012393,9.5442e-06,0.0001333,0.00012671,9.2112e-06,0.00013758,0.00012788,1.1189e-05,0.00013805,0.0001304,1.1484e-05,0.00014182,0.00013147,1.2191e-05,0.00014403,0.000134,1.3621e-05,0.00014725,0.00013573,1.3971e-05,0.00015075,0.00014124,1.4993e-05,0.00015309,0.00014096,1.5981e-05,0.00015774,0.00014418,1.7711e-05,0.00016094,0.0001478,1.8446e-05
0.00013648,0.00013523,1.0747e-06,0.00015193,0.00014357,3.3545e-06,0.00016265,0.00016287,5.0055e-06,0.00017005,0.00016502,6.4161e-06,0.00017763,0.00016733,8.0402e-06,0.00018052,0.00017033,9.4073e-06,0.0001867,0.00017529,1.0779e-05,0.00019111,0.00017976,1.1772e-05,0.0001962,0.00018325,1.3258e-05,0.00020147,0.00018395,1.466e-05,0.00020657,0.00019378,1.464e-05,0.00021494,0.00019582,1.6274e-05,0.00022252,0.00020584,1.869e-05,0.00022655,0.00020806,1.96e-05,0.00023599,0.00021193,2.0512e-05
0.00011666,0.00011419,1.0518e-06,0.00013405,0.00012604,7.3673e-06,0.0001377,0.00012851,1.3214e-05,0.00015102,0.00013817,1.2903e-05,0.00016153,0.00015509,1.588e-05,0.00017129,0.0001638,1.8252e-05,0.00018123,0.00017072,1.8861e-05,0.00018957,0.00017993,2.0463e-05,0.0001963,0.00018398,2.0931e-05,0.00020782,0.00019451,2.2589e-05,0.00021378,0.00020234,2.3677e-05,0.0002229,0.0002054,2.4832e-05,0.00023185,0.00021418,2.5687e-05,0.00023804,0.00021515,2.8625e-05,0.00024515,0.00022725,2.7595e-05
8.1187e-05,8.2258e-05,1.1306e-06,0.00010655,9.7232e-05,4.6492e-06,0.00011339,0.00010831,5.7468e-06,0.00011864,0.0001105,7.2524e-06,0.00012735,0.00011711,7.7371e-06,0.00012702,0.00012077,9.1388e-06,0.00013112,0.00012457,9.6067e-06,0.00013554,0.00012548,1.1125e-05,0.0001369,0.00013081,1.1622e-05,0.00014165,0.00013404,1.2905e-05,0.00014359,0.00013398,1.4099e-05,0.00014708,0.00013844,1.4801e-05,0.00015111,0.0001413,1.6056e-05,0.00015431,0.0001421,1.6626e-05,0.00015794,0.00014684,1.7193e-05
8.7403e-05,8.1946e-05,2.8989e-06,0.00011289,0.00010594,6.4503e-06,0.00012894,0.00012056,9.408e-06,0.0001428,0.00014011,1.4175e-05,0.00016595,0.00015682,1.5934e-05,0.00017009,0.00015676,1.9054e-05,0.000184,0.00016426,2.1894e-05,0.00019643,0.00017255,2.3517e-05,0.00021199,0.00017773,2.4826e-05,0.00022739,0.00019126,2.7318e-05,0.00023009,0.00019012,2.8308e-05,0.0002453,0.00019848,2.8785e-05,0.00025764,0.00020498,3.0904e-05,0.00026532,0.00021169,3.2927e-05,0.0002785,0.0002133,3.3851e-05
0.0001379,0.00013473,1.9818e-06,0.00017558,0.00015732,9.211e-06,0.000194,0.00016491,1.2774e-05,0.00021652,0.00018976,1.2829e-05,0.00023188,0.00019993,1.5153e-05,0.00024794,0.00020515,1.7506e-05,0.00025921,0.00020323,1.8561e-05,0.00028336,0.00022805,2.0832e-05,0.00029645,0.00024143,2.0898e-05,0.00031779,0.0002593,2.389e-05,0.0003326,0.00026425,2.4495e-05,0.00034329,0.00026258,2.5801e-05,0.00036368,0.00029017,2.771e-05,0.00037599,0.00030516,2.7886e-05,0.00038869,0.00030749,2.8765e-05
7.1834e-05,7.1396e-05,2.0322e-06,8.7505e-05,8.1212e-05,4.5309e-06,9.348e-05,9.1875e-05,5.508e-06,0.0001008,9.6135e-05,8.2933e-06,0.00010353,9.5961e-05,8.7077e-06,0.00010838,0.00010555,9.4348e-06,0.00011275,0.00010667,1.1167e-05,0.00011757,0.00011065,1.1746e-05,0.00012029,0.00011153,1.2951e-05,0.00012567,0.0001149,1.3538e-05,0.00012855,0.00011691,1.3573e-05,0.00013472,0.0001236,1.4715e-05,0.00013992,0.00012725,1.5805e-05,0.0001441,0.00012867,1.6155e-05,0.00014913,0.00013232,1.6991e-05
6.1295e-05,5.9678e-05,1.1866e-06,6.7486e-05,6.531e-05,3.8932e-06,8.3753e-05,7.8016e-05,8.2676e-06,9.6158e-05,8.8759e-05,1.2301e-05,0.00010478,0.00010052,1.4364e-05,0.0001148,0.00011074,1.5789e-05,0.00012185,0.0001178,1.7352e-05,0.00013038,0.0001246,1.933e-05,0.00013824,0.00012951,1.8605e-05,0.0001442,0.00013789,2.1776e-05,0.00015338,0.00014725,2.19e-05,0.00016023,0.00014813,2.4558e-05,0.0001675,0.00015562,2.6703e-05,0.00017491,0.00016368,2.7966e-05,0.00018268,0.00016617,3.0217e-05
8.6666e-05,8.4175e-05,1.482e-06,9.8342e-05,0.00010008,5.8797e-06,0.00010806,9.6399e-05,1.1572e-05,0.00012834,0.00010973,1.2572e-05,0.00015107,0.00012596,1.6466e-05,0.0001678,0.0001382,1.6229e-05,0.00020189,0.00016244,1.8366e-05,0.00021881,0.00016691,2.0576e-05,0.00023987,0.00018608,2.0779e-05,0.00026165,0.00020474,2.2748e-05,0.00027696,0.0002214,2.3585e-05,0.00029175,0.00022828,2.308e-05,0.00031643,0.00024907,2.4744e-05,0.00033298,0.00026557,2.5126e-05,0.00034862,0.00028543,2.4782e-05
0.00011251,0.0001156,5.6727e-07,0.00011323,0.00010674,2.0673e-06,0.00011481,0.00010955,2.6922e-06,0.00011882,0.00011337,3.3647e-06,0.00012113,0.00011615,3.9843e-06,0.00012233,0.00011445,4.9429e-06,0.00012458,0.00012016,5.6272e-06,0.00012739,0.00012192,6.2972e-06,0.00012959,0.00012593,7.5622e-06,0.00013334,0.00012649,8.3566e-06,0.00013607,0.00012775,9.4439e-06,0.00013878,0.0001312,1.0135e-05,0.00014221,0.00013351,1.1961e-05,0.00014592,0.00013668,1.2097e-05,0.00014834,0.0001392,1.3079e-05
0.00014072,0.00014155,1.5297e-06,0.00014871,0.00015187,3.8162e-06,0.00015841,0.00015026,6.1197e-06,0.00016297,0.00016168,8.5967e-06,0.0001659,0.00016642,9.8021e-06,0.00017343,0.00016801,1.1166e-05,0.00017514,0.00017037,1.4124e-05,0.0001787,0.00017111,1.5525e-05,0.00018648,0.00017544,1.7511e-05,0.00019178,0.00017891,1.9634e-05,0.00019342,0.00018275,1.9817e-05,0.00020128,0.00018445,2.1848e-05,0.00020937,0.00019443,2.2958e-05,0.00021028,0.00019261,2.511e-05,0.00021802,0.00020347,2.5522e-05
8.7875e-05,8.5103e-05,1.2723e-06,0.00010542,0.00010089,6.0054e-06,0.00012129,0.00010889,7.9862e-06,0.00013318,0.00011735,1.1174e-05,0.00014186,0.00012821,1.0652e-05,0.00015051,0.00013293,1.1354e-05,0.00015925,0.00013761,1.2664e-05,0.00016701,0.00014303,1.3722e-05,0.00017511,0.00014956,1.4655e-05,0.00018328,0.00015557,1.5656e-05,0.00018915,0.00015936,1.6805e-05,0.0001975,0.0001625,1.7076e-05,0.00020557,0.00016533,1.8158e-05,0.00021296,0.00017454,2.0379e-05,0.00022103,0.00018194,1.981e-05
0.00012708,0.00012384,9.3606e-07,0.00013564,0.00013322,3.1077e-06,0.00014735,0.00013863,6.5977e-06,0.00015949,0.00014991,8.4241e-06,0.00017493,0.00016777,1.012e-05,0.00019481,0.00017682,1.2023e-05,0.00020656,0.00018567,1.2427e-05,0.00021977,0.00019648,1.355e-05,0.00022986,0.00020257,1.4579e-05,0.00024106,0.00021511,1.522e-05,0.00025081,0.00022581,1.6999e-05,0.00026383,0.00023611,1.8097e-05,0.0002686,0.00023753,1.9354e-05,0.00028342,0.00024879,2.0482e-05,0.00029221,0.00025908,2.2511e-05
0.0001589,0.00016013,7.6219e-07,0.00020735,0.00019386,5.8771e-06,0.00019803,0.00020013,1.0295e-05,0.00021852,0.00021883,1.2298e-05,0.00023112,0.0002259,1.4157e-05,0.0002432,0.00023526,1.7781e-05,0.00026263,0.00025055,1.9666e-05,0.00027061,0.00025931,2.0236e-05,0.00027949,0.00026226,2.3623e-05,0.00029399,0.0002741,2.4942e-05,0.00030686,0.00028808,2.812e-05,0.00032168,0.00030101,2.7604e-05,0.00033687,0.00031229,2.9306e-05,0.00034845,0.00031562,3.1338e-05,0.00035698,0.00031335,3.3086e-05
9.4895e-05,9.3419e-05,9.1509e-07,0.00012414,0.00011342,4.8315e-06,0.00014369,0.00012406,8.613e-06,0.00017203,0.00014136,1.5167e-05,0.00017444,0.00015878,1.7606e-05,0.00020092,0.00016356,1.8408e-05,0.00021762,0.00017974,2.0384e-05,0.00023773,0.0001884,2.2164e-05,0.00024791,0.00020105,2.636e-05,0.00027068,0.00021438,2.7042e-05,0.0002849,0.00022706,2.7583e-05,0.00029719,0.00023087,3.0347e-05,0.00031233,0.00024571,3.2249e-05,0.00032582,0.00025283,3.3339e-05,0.00033521,0.00025647,3.621e-05
0.00011004,0.00010333,2.6411e-06,0.00012451,0.00011772,6.1682e-06,0.00012649,0.00011799,8.3582e-06,0.00013332,0.00012106,1.1255e-05,0.00014176,0.00012553,1.3066e-05,0.00015367,0.00012658,1.5268e-05,0.00016079,0.00013223,1.7237e-05,0.00016538,0.000135,1.8307e-05,0.00017464,0.00014078,1.8668e-05,0.0001844,0.0001421,2.1847e-05,0.00019038,0.00014844,2.2016e-05,0.00019663,0.00015365,2.2509e-05,0.00020546,0.00015772,2.5059e-05,0.00021404,0.00016236,2.6308e-05,0.00021964,0.00016807,2.6953e-05
0.00011564,0.00011814,6.6724e-07,0.00013064,0.00012852,1.8576e-06,0.00014274,0.0001464,3.035e-06,0.00014591,0.00014197,3.9347e-06,0.00015148,0.00014897,4.8065e-06,0.00015604,0.00015274,5.5982e-06,0.00016185,0.00015564,6.4557e-06,0.00016512,0.00015854,8.1596e-06,0.00016957,0.00016117,9.1058e-06,0.00017439,0.00016431,1.1092e-05,0.00017789,0.00016898,1.2397e-05,0.00018143,0.00017134,1.3548e-05,0.00018746,0.00017629,1.5359e-05,0.00019296,0.00017877,1.6249e-05,0.00019683,0.00018295,1.7583e-05
0.0001356,0.00014372,1.3084e-06,0.0001592,0.00016379,4.2754e-06,0.00015818,0.00015451,7.1413e-06,0.0001585,0.00014964,1.0974e-05,0.00016184,0.00016251,1.1663e-05,0.00017211,0.00016452,1.3823e-05,0.00017525,0.00016619,1.4508e-05,0.00018087,0.00016838,1.589e-05,0.00018641,0.00017081,1.7888e-05,0.00019433,0.0001788,1.9714e-05,0.00019795,0.00017899,2.13e-05,0.00020314,0.0001857,2.316e-05,0.00021116,0.00019038,2.351e-05,0.00021843,0.00019414,2.5996e-05,0.00022409,0.00019934,3.021e-05
0.0001045,0.00010539,1.8734e-06,0.00012274,0.00011852,6.4984e-06,0.00012926,0.00012225,9.0598e-06,0.00014396,0.00012988,1.2063e-05,0.00015057,0.00013458,1.5185e-05,0.00015924,0.00014271,1.5483e-05,0.00016785,0.00014732,1.6847e-05,0.00017452,0.00015141,1.9206e-05,0.00018261,0.00015231,2.0244e-05,0.00019239,0.00015496,2.2277e-05,0.0001969,0.0001622,2.3667e-05,0.00020735,0.00016666,2.4512e-05,0.00021628,0.0001683,2.7252e-05,0.00022465,0.0001764,2.8461e-05,0.0002291,0.00017888,2.9236e-05
0.00011997,0.0001166,2.0474e-06,0.00014457,0.00014123,6.2784e-06,0.00016311,0.00013794,1.0678e-05,0.00016496,0.0001534,1.285e-05,0.0001788,0.00015658,1.5484e-05,0.00019625,0.00016507,1.7931e-05,0.00019647,0.00016523,1.7003e-05,0.00022218,0.00017172,1.9774e-05,0.00022826,0.00018089,2.09e-05,0.00023776,0.00018527,2.0277e-05,0.00024753,0.00018917,2.0709e-05,0.00025961,0.00019437,2.2897e-05,0.00027073,0.00020343,2.5547e-05,0.00027907,0.00020554,2.5329e-05,0.00028928,0.00021171,2.6097e-05
0.00010765,0.00010631,2.8351e-06,0.00012074,0.00011164,8.1604e-06,0.00012599,0.00012466,1.2061e-05,0.00014991,0.00013111,1.497e-05,0.00015139,0.00013631,1.7041e-05,0.00015845,0.00013658,1.7674e-05,0.00016986,0.00014371,1.8689e-05,0.00017469,0.00014558,1.9712e-05,0.00018256,0.00015196,2.1207e-05,0.00019263,0.00015689,2.3256e-05,0.00019723,0.00016182,2.455e-05,0.0002023,0.00016594,2.4761e-05,0.00021194,0.00017029,2.5793e-05,0.00021531,0.00017626,2.7735e-05,0.00022296,0.00018136,2.8626e-05
9.5914e-05,9.3808e-05,3.2069e-06,0.0001243,0.00012011,6.6639e-06,0.00012959,0.00012915,9.1947e-06,0.00014312,0.00013728,9.9798e-06,0.00014526,0.00014248,1.2944e-05,0.00015336,0.00015008,1.3512e-05,0.00015505,0.00014919,1.5921e-05,0.00016286,0.00015377,1.7453e-05,0.0001665,0.00015967,1.8624e-05,0.00017248,0.00016047,2.0476e-05,0.00017899,0.00016197,2.0575e-05,0.00018432,0.00016812,2.2915e-05,0.00018892,0.00017211,2.4338e-05,0.00019255,0.00017371,2.5877e-05,0.00020156,0.00017793,2.8636e-05
0.00010208,0.00010368,6.6658e-07,0.00011804,0.00011585,1.8483e-06,0.00012556,0.0001192,2.8561e-06,0.00012757,0.00012253,3.3084e-06,0.00012908,0.00012392,3.8823e-06,0.00013149,0.00012956,4.3239e-06,0.00013371,0.00013044,4.8238e-06,0.00013674,0.00013419,5.6498e-06,0.00013953,0.0001355,5.9366e-06,0.00014065,0.00013738,6.9336e-06,0.00014159,0.00013577,7.5199e-06,0.00014367,0.00013848,8.395e-06,0.00014607,0.00014008,9.2485e-06,0.00014913,0.00014434,1.0203e-05,0.00015153,0.00014495,1.1196e-05
9.9691e-05,9.7001e-05,2.302e-06,0.00016962,0.00013083,1.6604e-05,0.00021872,0.00014834,2.076e-05,0.00026888,0.00018035,2.0126e-05,0.00028319,0.00020243,2.223e-05,0.00032445,0.00023728,2.5278e-05,0.00033709,0.00025,2.3245e-05,0.00036329,0.00025862,2.6123e-05,0.00036777,0.00026491,2.7219e-05,0.00038942,0.0002971,2.8753e-05,0.00040594,0.00030291,2.9433e-05,0.0004225,0.00032334,3.0094e-05,0.00043616,0.00033617,3.3427e-05,0.00043997,0.00034461,3.447e-05,0.00045443,0.00034812,3.368e-05
0.00010418,0.00010359,7.8376e-07,0.00011757,0.0001171,2.9524e-06,0.00011976,0.00011548,5.487e-06,0.00012669,0.00012141,7.4375e-06,0.00013361,0.00012595,8.1262e-06,0.00013609,0.00013046,9.4448e-06,0.00013979,0.00013289,9.8291e-06,0.00014525,0.00013546,1.1218e-05,0.00014832,0.00013821,1.1799e-05,0.00015471,0.00014236,1.3436e-05,0.00015861,0.00014372,1.4061e-05,0.00016179,0.00014729,1.5269e-05,0.00016843,0.00015285,1.6956e-05,0.00017328,0.00015458,1.7818e-05,0.00017876,0.00016019,1.9016e-05
