9.1164e-05,8.4729e-05,9.7674e-07,0.0001109,0.00011942,1.7849e-06,0.00014858,0.00012423,6.5671e-06,0.00016986,0.00013343,8.6914e-06,0.00022126,0.00014,1.1371e-05,0.00024985,0.00014574,1.3526e-05,0.00027942,0.00015591,1.3994e-05,0.00029499,0.00016511,1.6459e-05,0.00031532,0.00016867,1.6871e-05,0.00034338,0.00018692,2.0838e-05,0.00036147,0.0001938,2.1172e-05,0.00038091,0.00020351,2.4067e-05,0.00040797,0.00021652,2.7078e-05,0.00042148,0.000224,2.861e-05,0.00044021,0.00024214,3.2107e-05
0.00011842,0.00011987,8.151e-07,0.00012697,0.0001271,4.174e-06,0.000149,0.00013353,9.1682e-06,0.00022225,0.00014435,1.3964e-05,0.00024945,0.00015004,1.6864e-05,0.00026242,0.00015426,2.0698e-05,0.00028597,0.00015637,1.991e-05,0.00035075,0.00016693,2.094e-05,0.00035882,0.00016559,2.3309e-05,0.0003788,0.00016911,2.3291e-05,0.00039172,0.00017646,2.5953e-05,0.00041478,0.00017914,2.8886e-05,0.00043,0.00018952,2.6651e-05,0.00043589,0.00020175,2.6953e-05,0.00045641,0.00020054,2.9948e-05
8.47e-05,8.1259e-05,3.5136e-06,0.00010999,0.0001151,8.4457e-06,0.00012115,0.00011112,1.6228e-05,0.00013665,0.00012532,2.2975e-05,0.0001636,0.00014019,2.4593e-05,0.00017161,0.00014534,2.702e-05,0.00018505,0.00015162,3.0831e-05,0.00019386,0.00015868,3.1353e-05,0.00021341,0.00017238,3.4842e-05,0.00022468,0.00017148,3.8468e-05,0.00023777,0.00018323,3.9144e-05,0.00025217,0.00019007,3.587e-05,0.00026932,0.00019824,3.9852e-05,0.00027634,0.00020635,4.1334e-05,0.00028923,0.00021671,4.1392e-05
9.1228e-05,9.1097e-05,1.2464e-06,9.8383e-05,9.7607e-05,4.3108e-06,0.00010589,0.00010653,8.4983e-06,0.00011356,0.00011081,1.3045e-05,0.00012378,0.0001201,1.5371e-05,0.00013029,0.00012637,1.7701e-05,0.00013146,0.00012365,2.1067e-05,0.00013845,0.00013254,2.3574e-05,0.00014284,0.00013492,2.5686e-05,0.000152,0.00014179,2.6968e-05,0.00015952,0.00014772,2.9885e-05,0.00016454,0.00015117,3.1174e-05,0.00017002,0.00015319,3.3932e-05,0.00017679,0.00016046,3.5551e-05,0.00018308,0.00016385,3.697e-05
7.819e-05,8.0891e-05,4.8512e-06,0.00012566,9.772e-05,2.0734e-05,0.00017355,0.00013332,3.8195e-05,0.00023904,0.00017764,6.024e-05,0.00027815,0.00019517,5.984e-05,0.00034157,0.00024888,7.2524e-05,0.00038348,0.00027435,8.0633e-05,0.00043954,0.00029533,8.8397e-05,0.00048168,0.00032728,9.1133e-05,0.00052247,0.00035233,9.5528e-05,0.00056393,0.00037553,9.654e-05,0.00058741,0.00042301,9.3656e-05,0.0006033,0.00046184,9.4921e-05,0.00064077,0.00045781,9.9082e-05,0.00067143,0.00049536,9.8619e-05
7.389e-05,7.3877e-05,3.192e-07,8.3779e-05,8.2736e-05,1.595e-06,9.2639e-05,8.9643e-05,2.7428e-06,0.0001013,9.7585e-05,4.4819e-06,0.00010894,0.00010942,6.6342e-06,0.00011829,0.00012116,9.2344e-06,0.00012608,0.00012691,1.2262e-05,0.00013291,0.00013371,1.4302e-05,0.00014514,0.00014194,1.8264e-05,0.0001573,0.00014792,2.2738e-05,0.00016015,0.00015346,2.4002e-05,0.00017475,0.0001614,2.7541e-05,0.00018463,0.00016763,3.1972e-05,0.00019418,0.00017629,3.5396e-05,0.00020976,0.00018266,3.8107e-05
0.00014593,8.5517e-05,6.397e-06,0.00039109,9.7077e-05,1.6207e-05,0.0005099,9.7663e-05,1.8705e-05,0.00057852,0.00010018,2.029e-05,0.00061248,0.00010411,2.0743e-05,0.00064075,0.00010412,2.1433e-05,0.00065637,0.00010299,2.1557e-05,0.00067379,0.00011592,2.2183e-05,0.00068841,0.00011441,2.215e-05,0.00070247,0.00013,2.288e-05,0.00071254,0.00012065,2.3591e-05,0.00072249,0.00013237,2.3964e-05,0.00069675,0.00015077,2.4984e-05,0.00073905,0.00014286,2.4942e-05,0.00074671,0.00013977,2.477e-05
8.5369e-05,8.5885e-05,2.045e-07,9.2011e-05,9.1812e-05,6.282e-07,9.9686e-05,9.822e-05,1.5979e-06,0.0001579,0.00010106,9.5194e-06,0.00019033,0.00010569,7.081e-06,0.00018662,0.00011476,1.1187e-05,0.00023183,0.00012626,1.1887e-05,0.00027207,0.00015328,1.1873e-05,0.00029494,0.00017755,1.0615e-05,0.00029468,0.00017164,1.4789e-05,0.00031503,0.00018118,1.5177e-05,0.00034387,0.00018684,1.6301e-05,0.0003709,0.00018826,1.3774e-05,0.00038042,0.00019848,1.4216e-05,0.00039514,0.00020391,1.428e-05
7.4456e-05,7.3237e-05,3.1109e-06,0.0001123,0.00010546,2.1007e-05,0.00012843,0.00012081,2.3619e-05,0.00016581,0.00016223,3.1662e-05,0.00019107,0.00017814,3.1723e-05,0.00020283,0.00019249,3.2179e-05,0.00022589,0.00020609,3.232e-05,0.00024576,0.00022804,3.3059e-05,0.00027059,0.00024321,3.684e-05,0.00029418,0.00025586,3.5775e-05,0.00030643,0.00027184,3.8495e-05,0.00031599,0.00028472,4.1911e-05,0.00034324,0.0002987,3.869e-05,0.00034225,0.00030975,4.1059e-05,0.00036225,0.0003204,3.7992e-05
9.8414e-05,9.6863e-05,6.7449e-07,0.00010156,0.00010019,2.3106e-06,0.00010922,0.00011315,4.0646e-06,0.00011408,0.00011396,5.5031e-06,0.00011726,0.00011703,7.7537e-06,0.00012342,0.00011958,9.7478e-06,0.00013119,0.00012823,1.1089e-05,0.0001296,0.00012559,1.4241e-05,0.0001327,0.00012693,1.6273e-05,0.00013808,0.00013129,1.737e-05,0.00013967,0.00013324,1.8997e-05,0.00014399,0.00013375,2.024e-05,0.00014598,0.0001362,2.1122e-05,0.00015533,0.00014398,2.4114e-05,0.00016015,0.00014639,2.4482e-05
7.438e-05,7.294e-05,7.2139e-07,8.5474e-05,8.5506e-05,2.9025e-06,0.00010792,9.7274e-05,8.1718e-06,0.00013636,0.00010203,1.1409e-05,0.00018736,0.00011654,1.5477e-05,0.00022857,0.00012735,1.9407e-05,0.00028804,0.00014631,2.3261e-05,0.00032298,0.00016368,2.4002e-05,0.00038911,0.00019028,2.625e-05,0.0004149,0.00024782,2.6669e-05,0.00045559,0.00028486,2.8135e-05,0.00049996,0.00030548,2.8423e-05,0.00053095,0.00034398,3.1726e-05,0.00055945,0.00037234,3.3829e-05,0.00060186,0.00038453,3.5282e-05
0.00010789,0.00010815,4.2347e-06,0.000136,0.00012874,9.7845e-06,0.00015581,0.00015047,1.2094e-05,0.00018154,0.00017089,1.6295e-05,0.00020193,0.00018522,2.0652e-05,0.00020677,0.00019545,2.3642e-05,0.00021557,0.00019895,2.4752e-05,0.00022968,0.00020837,2.6691e-05,0.0002375,0.00021275,2.6981e-05,0.00025074,0.00022309,2.8384e-05,0.00025726,0.00022959,3.0037e-05,0.00026284,0.00023501,3.0309e-05,0.00027908,0.00024124,3.0693e-05,0.00028265,0.0002494,3.2255e-05,0.0002903,0.0002528,3.1628e-05
0.00010029,9.8174e-05,2.8889e-06,9.9179e-05,7.9789e-05,7.5605e-06,0.00010325,9.4626e-05,8.7515e-06,0.00011122,9.7898e-05,9.5678e-06,0.00011231,9.1175e-05,9.7017e-06,0.00012413,0.00010079,1.0219e-05,0.00012988,0.00010408,1.1664e-05,0.00013624,0.00010628,1.2417e-05,0.00014195,0.00011084,1.2975e-05,0.00014596,0.00011455,1.3071e-05,0.0001536,0.00011755,1.452e-05,0.00015797,0.00012188,1.4406e-05,0.00016453,0.00012326,1.4956e-05,0.00017181,0.0001299,1.694e-05,0.00017602,0.00013452,1.6648e-05
0.00010458,0.00010394,2.6854e-07,0.00010479,0.00010334,1.1679e-06,0.0001023,9.8675e-05,1.5124e-06,0.00010383,0.00010184,1.7709e-06,0.00010374,9.9841e-05,1.8559e-06,0.00010343,0.00010066,2.2166e-06,0.00010426,0.0001015,2.5087e-06,0.00010631,0.0001039,3.1725e-06,0.00010766,0.00010504,3.6565e-06,0.00011026,0.00010836,4.5861e-06,0.00011389,0.00011138,6.0066e-06,0.00011742,0.0001156,7.4518e-06,0.00012321,0.00011887,8.303e-06,0.0001328,0.00012789,1.094e-05,0.00013667,0.00013096,1.1552e-05
0.0001473,0.00013618,9.7345e-06,0.00025595,0.00021108,1.3348e-05,0.00033654,0.00027677,1.745e-05,0.00048573,0.0004923,1.846e-05,0.0005545,0.000603,1.6077e-05,0.00062048,0.00069756,1.4751e-05,0.0006613,0.00073928,1.6914e-05,0.00073299,0.00081457,1.4742e-05,0.00076607,0.00087736,1.4674e-05,0.00082023,0.00094727,1.3891e-05,0.0008454,0.00096262,1.2864e-05,0.00087852,0.0010092,1.4718e-05,0.00091744,0.0010427,1.138e-05,0.00093182,0.0010617,1.2933e-05,0.00095844,0.0010875,1.1674e-05
0.00011415,0.00011425,1.3918e-06,0.00012269,0.00011869,6.9346e-06,0.00014138,0.00012549,9.4315e-06,0.00015763,0.00013462,1.0243e-05,0.00017508,0.00014903,1.1546e-05,0.00018191,0.00016279,1.1445e-05,0.0001965,0.00016102,1.2564e-05,0.00020993,0.00018004,1.2886e-05,0.000217,0.00019019,1.3035e-05,0.00023856,0.00019539,1.3771e-05,0.00024409,0.00020377,1.4168e-05,0.00025599,0.00021086,1.4207e-05,0.00027004,0.00022701,1.5574e-05,0.00028052,0.00023717,1.7314e-05,0.00029407,0.00024779,1.7448e-05
5.5943e-05,5.653e-05,7.3449e-07,6.1283e-05,6.0805e-05,3.1262e-06,6.6384e-05,6.3898e-05,5.8592e-06,7.122e-05,6.9567e-05,8.0941e-06,7.7012e-05,7.6452e-05,1.0138e-05,8.2729e-05,8.0739e-05,1.2142e-05,8.747e-05,8.6442e-05,1.4254e-05,9.193e-05,8.8672e-05,1.453e-05,9.7448e-05,9.511e-05,1.5958e-05,0.00010235,9.8131e-05,1.8295e-05,0.00010806,0.00010329,2.0516e-05,0.00011317,0.00010624,2.1258e-05,0.00012019,0.00011296,2.4208e-05,0.00012526,0.00011791,2.6587e-05,0.0001307,0.00012327,2.6533e-05
7.1757e-05,7.0716e-05,1.4229e-07,9.0028e-05,9.4808e-05,7.5776e-07,9.6609e-05,0.00010003,1.1469e-06,0.00010235,0.00010243,2.2494e-06,0.00011143,0.00010776,5.1746e-06,0.00011313,0.00011136,5.4561e-06,0.00012189,0.00011576,6.8048e-06,0.0001256,0.00011969,7.7117e-06,0.00013202,0.00012626,8.6517e-06,0.00013687,0.00012838,1.0078e-05,0.00014344,0.00013239,1.1516e-05,0.00014262,0.0001354,1.1029e-05,0.00014916,0.00014448,1.3905e-05,0.00015939,0.00015536,1.5843e-05,0.0001623,0.00015964,1.7746e-05
0.00013245,0.00013272,7.3162e-06,0.00017528,0.000163,1.5482e-05,0.00027638,0.00021048,1.8487e-05,0.00038016,0.00034322,1.7529e-05,0.00045193,0.00044262,1.7858e-05,0.00050566,0.00051628,1.6847e-05,0.00058193,0.0006062,1.5476e-05,0.00062674,0.00066977,1.4768e-05,0.00066655,0.00074368,1.5215e-05,0.00070822,0.00082391,1.4517e-05,0.00075262,0.0008748,1.4276e-05,0.00078443,0.00090601,1.287e-05,0.00081823,0.0009501,1.2165e-05,0.00084272,0.00096655,1.2733e-05,0.00087232,0.00101,1.1493e-05
0.00021614,0.00019866,5.5306e-06,0.00043,0.00039006,8.9821e-06,0.00057916,0.00048199,1.0295e-05,0.00072754,0.00075934,8.299e-06,0.00085545,0.00095352,6.785e-06,0.00086947,0.00094429,7.6634e-06,0.00095545,0.0010809,6.3041e-06,0.000994,0.0010965,5.8729e-06,0.0010328,0.0011408,5.4791e-06,0.0010971,0.0011849,4.9085e-06,0.0011075,0.0012103,5.1926e-06,0.0011453,0.001229,4.6308e-06,0.0012046,0.0012634,3.6012e-06,0.0011978,0.001281,4.2351e-06,0.0012256,0.0013025,3.9457e-06
4.4197e-05,4.408e-05,6.7511e-07,4.8234e-05,4.8227e-05,1.6581e-06,5.1859e-05,5.2134e-05,2.9172e-06,5.461e-05,5.4107e-05,4.4772e-06,5.7373e-05,5.6795e-05,5.6917e-06,5.9293e-05,5.8527e-05,6.8106e-06,6.2147e-05,6.0783e-05,8.0998e-06,6.4487e-05,6.3133e-05,9.5577e-06,6.7214e-05,6.5232e-05,1.0777e-05,6.9889e-05,6.7569e-05,1.2163e-05,7.2414e-05,7.0785e-05,1.3414e-05,7.5375e-05,7.3709e-05,1.4994e-05,7.8306e-05,7.5957e-05,1.6489e-05,8.1722e-05,7.8808e-05,1.8553e-05,8.4461e-05,8.1213e-05,1.9267e-05
0.00018301,0.00017891,3.4458e-06,0.00050764,0.00031423,2.5538e-05,0.00071718,0.00032819,2.6677e-05,0.00080953,0.00077136,1.9797e-05,0.00093725,0.0012265,1.9836e-05,0.00093757,0.0011401,2.3806e-05,0.0010568,0.0012539,1.7197e-05,0.0011282,0.0012866,1.3558e-05,0.0011764,0.0013548,1.2676e-05,0.0011937,0.0013467,1.4244e-05,0.0011578,0.0013523,1.9218e-05,0.0012209,0.0013775,1.5309e-05,0.0012952,0.0014284,1.1153e-05,0.0012992,0.0014344,1.1472e-05,0.0013044,0.0014386,1.2458e-05
5.387e-05,5.4274e-05,1.5003e-06,5.7378e-05,5.6052e-05,5.0009e-06,6.5557e-05,6.2369e-05,7.4832e-06,6.9911e-05,6.9288e-05,9.9973e-06,7.7683e-05,7.5254e-05,1.3054e-05,8.3915e-05,7.8711e-05,1.59e-05,9.982e-05,8.6078e-05,2.0595e-05,0.00010323,9.0414e-05,1.9859e-05,0.00011715,9.3648e-05,2.3134e-05,0.00012325,9.8648e-05,2.6744e-05,0.00013635,0.00010223,2.8282e-05,0.00014096,0.00010731,2.9981e-05,0.00015536,0.00011338,3.359e-05,0.00016485,0.00011523,3.5597e-05,0.00017286,0.00012112,3.637e-05
9.7789e-05,9.7823e-05,1.0631e-06,9.2654e-05,9.545e-05,1.4755e-05,9.3652e-05,8.4503e-05,1.6806e-05,0.00010808,0.00011094,1.7427e-05,0.00010307,9.2659e-05,2.0706e-05,0.00010201,9.1211e-05,2.0694e-05,0.00010121,8.7699e-05,2.0888e-05,0.00011427,9.7498e-05,2.2115e-05,0.00011006,9.6461e-05,2.4036e-05,0.00011084,9.5839e-05,2.3407e-05,0.00012053,9.8501e-05,2.5654e-05,0.00012449,0.00010344,2.6992e-05,0.00012556,0.00010535,2.7599e-05,0.00012307,0.00010657,2.7604e-05,0.00012837,0.00010955,2.8989e-05
7.7801e-05,7.9651e-05,4.1996e-07,8.244e-05,8.1077e-05,1.2635e-06,8.7199e-05,8.3205e-05,1.6021e-06,9.1644e-05,8.6788e-05,2.0307e-06,9.6095e-05,9.1046e-05,2.1648e-06,0.00010228,9.5147e-05,2.6597e-06,0.00011715,0.00010028,3.4408e-06,0.00015317,0.00010385,4.6285e-06,0.00016719,0.00010688,4.7887e-06,0.00016935,0.00010986,4.8799e-06,0.00017406,0.00011396,4.8893e-06,0.0001747,0.00011673,5.2388e-06,0.00018176,0.00012317,5.5915e-06,0.00018538,0.00012686,5.7408e-06,0.00018995,0.00013173,5.8932e-06
0.00030929,0.00032472,4.8114e-06,0.00064497,0.0006105,8.0743e-06,0.00093234,0.00090442,7.6946e-06,0.0010892,0.0012188,6.3065e-06,0.0012402,0.0013878,4.6134e-06,0.0013033,0.0014964,4.9181e-06,0.0013683,0.0015584,4.6145e-06,0.0014113,0.0015756,4.4063e-06,0.0014647,0.0016264,4.2236e-06,0.0015069,0.0016772,3.6914e-06,0.0015298,0.0016942,4.0328e-06,0.0015666,0.0017244,3.865e-06,0.0016023,0.0017421,3.3878e-06,0.0016215,0.0017697,3.5561e-06,0.0016516,0.0017933,3.3374e-06
0.00018293,0.00018366,9.3525e-07,0.00026349,0.0002571,1.734e-05,0.00041207,0.00035801,1.8275e-05,0.00050264,0.00039805,1.9406e-05,0.00062776,0.00069637,1.5116e-05,0.00062873,0.00050604,2.1472e-05,0.0006928,0.00080366,1.4258e-05,0.00073688,0.00084292,1.3783e-05,0.00077473,0.00089122,1.2773e-05,0.00080398,0.00092397,1.4465e-05,0.00082688,0.00095018,1.1195e-05,0.00085327,0.00097326,1.2669e-05,0.00090292,0.00098421,8.0983e-06,0.00089833,0.00099466,1.0715e-05,0.00091747,0.0010174,1.1793e-05
7.865e-05,7.9025e-05,7.1297e-07,9.2526e-05,9.0171e-05,3.4704e-06,0.00010412,9.7818e-05,5.0985e-06,0.00011482,0.00011199,7.3825e-06,0.00012219,0.00011894,1.2025e-05,0.00012791,0.00012913,1.28e-05,0.00013458,0.00013153,1.5954e-05,0.00014312,0.00014037,1.8632e-05,0.00014747,0.00014124,2.2009e-05,0.0001527,0.00014486,2.3442e-05,0.00015711,0.0001477,2.4541e-05,0.00016372,0.00015331,2.8315e-05,0.0001708,0.00015705,3.1748e-05,0.00017269,0.00015983,3.1182e-05,0.0001788,0.0001651,3.3512e-05
6.5404e-05,6.4199e-05,3.9107e-06,9.4263e-05,8.82e-05,1.6003e-05,0.00020896,0.00015014,4.0964e-05,0.00022533,0.00015179,4.545e-05,0.00025624,0.00018326,4.2985e-05,0.0003083,0.0002504,4.5307e-05,0.00032078,0.00026059,4.3753e-05,0.00033323,0.00029141,4.4847e-05,0.00037029,0.00035446,4.5135e-05,0.00037522,0.0003521,4.3353e-05,0.00039299,0.00038366,4.2985e-05,0.00040961,0.00039423,5.271e-05,0.00042946,0.00040193,4.1039e-05,0.00044181,0.00042492,4.6365e-05,0.0004539,0.0004351,4.0692e-05
7.2886e-05,7.2823e-05,2.9667e-06,0.00011781,8.8147e-05,1.2225e-05,0.00013682,0.00011862,1.8355e-05,0.00018212,0.00015647,2.5398e-05,0.00021382,0.00018554,2.3699e-05,0.00022861,0.00020707,3.1231e-05,0.00025914,0.00022209,2.9828e-05,0.00027616,0.00025446,3.673e-05,0.0003133,0.00028928,3.5275e-05,0.00033153,0.00031996,3.1862e-05,0.00033829,0.00031469,3.4487e-05,0.00036123,0.00036786,3.5377e-05,0.0003774,0.00038275,3.1991e-05,0.00039658,0.00044431,3.0615e-05,0.00040732,0.00044829,3.5183e-05
0.00013573,0.00013608,8.5353e-08,0.00013862,0.00013805,3.5574e-07,0.00014458,0.00014335,6.5014e-07,0.00014724,0.00014692,1.0254e-06,0.00015165,0.00015061,1.274e-06,0.00015678,0.00015285,1.8791e-06,0.00016272,0.00015896,3.0114e-06,0.00017141,0.00016467,4.4434e-06,0.00018329,0.0001671,6.5055e-06,0.00018837,0.00017184,7.3283e-06,0.00020466,0.00017696,1.1187e-05,0.00020512,0.00018214,1.081e-05,0.00022759,0.00018434,1.4071e-05,0.00023241,0.00019372,1.4564e-05,0.00023739,0.00019884,1.5185e-05
0.00014752,0.00014226,1.1651e-06,0.00022235,0.00022557,6.0479e-06,0.00026515,0.00028648,7.9794e-06,0.00028572,0.00029543,1.2778e-05,0.00031155,0.00031053,1.5749e-05,0.00033101,0.00032466,1.3964e-05,0.00035421,0.00032904,1.3089e-05,0.00036665,0.00033883,1.372e-05,0.00039533,0.00035278,1.3604e-05,0.00040224,0.00035006,1.3509e-05,0.00042884,0.00037087,1.349e-05,0.00043731,0.0003746,1.2503e-05,0.00045238,0.00039014,1.2556e-05,0.00046766,0.00039173,1.2771e-05,0.000486,0.00040411,1.2761e-05
0.00014535,0.00013723,6.2988e-06,0.00028397,0.00023307,1.4634e-05,0.00047502,0.000542,1.401e-05,0.00057263,0.0006493,1.4137e-05,0.00067572,0.00076383,1.2918e-05,0.00074394,0.0008522,1.134e-05,0.00080605,0.00091627,9.8601e-06,0.0008399,0.00095418,1.0195e-05,0.00088435,0.0010096,1.0314e-05,0.00092442,0.0010531,9.135e-06,0.00096182,0.0010886,9.1601e-06,0.00098937,0.0011178,8.1077e-06,0.0010076,0.0011405,8.7714e-06,0.0010373,0.001164,8.4236e-06,0.0010601,0.0011853,7.8862e-06
9.2734e-05,8.9673e-05,7.9163e-07,0.0001443,0.00011459,1.7086e-05,0.00018985,0.00014214,2.928e-05,0.00026733,0.00019051,3.913e-05,0.00035109,0.00029234,4.2844e-05,0.00037447,0.0002727,4.8117e-05,0.00045264,0.00031426,5.0801e-05,0.0004731,0.00032628,5.7237e-05,0.00050141,0.00035346,5.4755e-05,0.0005374,0.00038824,5.5326e-05,0.0005773,0.00041451,5.0322e-05,0.00061179,0.00054714,5.0005e-05,0.00065843,0.00068573,4.547e-05,0.00067068,0.00065394,4.9567e-05,0.00070296,0.00079357,4.7111e-05
4.2734e-05,4.3687e-05,3.0107e-07,4.2291e-05,3.9975e-05,9.2298e-07,4.2733e-05,4.2231e-05,1.2491e-06,4.3814e-05,4.2204e-05,2.059e-06,4.5811e-05,4.3534e-05,3.4178e-06,5.0496e-05,4.5162e-05,5.1182e-06,6.5166e-05,4.6916e-05,7.5963e-06,6.7431e-05,4.8712e-05,9.6599e-06,6.8558e-05,5.0271e-05,1.0433e-05,7.3478e-05,5.1336e-05,1.2221e-05,8.1698e-05,5.4543e-05,1.488e-05,8.4784e-05,5.5181e-05,1.6504e-05,0.00010483,5.7811e-05,1.8825e-05,0.00010755,6.0238e-05,1.8681e-05,0.00010895,6.3116e-05,2.0078e-05
8.9816e-05,8.7092e-05,1.6467e-06,0.00011711,0.00011554,1.5149e-05,0.00015029,0.00012123,2.8347e-05,0.00020137,0.00017157,2.9034e-05,0.00024568,0.00019194,3.1481e-05,0.00030665,0.00023194,3.8152e-05,0.0003509,0.00025449,3.5979e-05,0.00039037,0.0002996,3.509e-05,0.0004258,0.00033774,3.8715e-05,0.00048068,0.00037187,3.7922e-05,0.00050152,0.00039349,3.8211e-05,0.00055433,0.00043738,3.7358e-05,0.00059684,0.00050761,3.4116e-05,0.00061552,0.00049279,3.8379e-05,0.00065059,0.00054668,3.7727e-05
0.0001559,0.00015566,6.0707e-06,0.00026961,0.00026882,1.5049e-05,0.00032628,0.00032738,1.1785e-05,0.0003769,0.00039336,9.0998e-06,0.0004146,0.00044664,6.9961e-06,0.0004391,0.00046255,8.137e-06,0.00046342,0.00049091,7.1096e-06,0.00048962,0.00051844,6.3071e-06,0.00051258,0.00053979,6.4251e-06,0.00053634,0.00056103,5.422e-06,0.00055127,0.00057054,5.76e-06,0.00058063,0.00060502,5.4721e-06,0.00060381,0.00061715,5.0127e-06,0.00061815,0.00063095,5.0171e-06,0.00062812,0.000651,4.9414e-06
0.00011258,0.00010876,1.4914e-06,0.00013481,0.00011932,1.4452e-05,0.00015387,0.00013533,1.7945e-05,0.00020701,0.00019928,2.445e-05,0.00023282,0.00020866,2.4576e-05,0.00027781,0.00024395,2.1398e-05,0.00030054,0.00024545,2.8827e-05,0.00034827,0.00031037,2.5835e-05,0.00038786,0.00032276,2.5001e-05,0.0004271,0.00035515,2.7821e-05,0.00045885,0.00038288,2.5924e-05,0.00050388,0.00041945,2.6563e-05,0.00055566,0.00051626,2.3188e-05,0.00056314,0.00049137,2.616e-05,0.00059966,0.00053365,2.6336e-05
0.00010866,0.00010914,9.1836e-07,0.00011355,0.00011288,1.7598e-06,0.00011422,0.000115,2.9217e-06,0.00012126,0.00011828,3.5463e-06,0.00012493,0.00012522,4.7775e-06,0.00013481,0.00013268,6.8767e-06,0.00013722,0.00013331,7.2733e-06,0.00014413,0.00014032,9.0181e-06,0.00014997,0.00014177,1.04e-05,0.00015978,0.00014643,1.0726e-05,0.00016405,0.00015142,1.1288e-05,0.00017185,0.00015741,1.1997e-05,0.00018018,0.00016479,1.4343e-05,0.00018715,0.00016777,1.4366e-05,0.00019185,0.00017303,1.5505e-05
0.00010027,9.8279e-05,3.5681e-06,0.00013125,0.00013388,1.1622e-05,0.00020122,0.00012932,1.5454e-05,0.00030385,0.00015687,1.5246e-05,0.00039276,0.00017393,1.5787e-05,0.000424,0.00016746,1.5046e-05,0.00044442,0.00018075,1.5524e-05,0.00047144,0.00019894,1.6422e-05,0.0005013,0.00020021,1.5577e-05,0.000532,0.00023198,1.5371e-05,0.00055,0.00023907,1.5037e-05,0.00057028,0.00024445,1.6763e-05,0.00058733,0.00026276,1.5202e-05,0.00060479,0.00027668,1.6295e-05,0.00062365,0.00031686,1.6928e-05
7.9743e-05,7.7004e-05,6.2693e-07,9.6985e-05,9.2477e-05,2.4344e-06,0.00011335,0.00010141,6.9375e-06,0.00011855,0.00010924,1.3301e-05,0.00012291,0.0001057,1.5219e-05,0.00014,0.00011854,1.5077e-05,0.00014947,0.00012895,1.8567e-05,0.00016517,0.00013625,1.9426e-05,0.0001761,0.00014705,2.0688e-05,0.00018474,0.00014708,2.5148e-05,0.00019737,0.00015234,2.5941e-05,0.00020944,0.00016036,2.7206e-05,0.0002195,0.00016616,2.9709e-05,0.00022611,0.00017026,3.2193e-05,0.00023642,0.00017892,3.3093e-05
8.234e-05,7.9143e-05,8.7971e-06,0.00012167,0.00010566,1.5774e-05,0.00014254,0.00011473,2.6983e-05,0.00016742,0.00014172,2.9257e-05,0.00018769,0.00017638,3.2869e-05,0.0001974,0.00018881,3.7719e-05,0.00021134,0.00020517,4.0776e-05,0.00022691,0.00022499,4.1996e-05,0.00023754,0.00023249,3.9505e-05,0.00025085,0.00023495,4.1164e-05,0.00026053,0.00024935,4.0348e-05,0.00027676,0.00026586,4.5227e-05,0.00028396,0.00027623,4.3532e-05,0.00029456,0.00028276,4.0496e-05,0.00030628,0.00029423,4.323e-05
7.9548e-05,7.927e-05,9.2048e-07,9.665e-05,9.562e-05,3.0911e-06,0.00010986,0.00010727,3.8314e-06,0.00012198,0.00011715,4.2668e-06,0.00013458,0.0001258,4.9759e-06,0.00014635,0.00013729,5.1455e-06,0.00015936,0.00015122,6.2148e-06,0.00017464,0.0001615,6.1487e-06,0.00018851,0.0001726,6.7768e-06,0.00020234,0.00018328,7.9458e-06,0.00021912,0.00019753,8.4362e-06,0.00023617,0.00020885,8.0842e-06,0.00025464,0.00022846,8.8855e-06,0.00026998,0.00023951,9.3415e-06,0.00028735,0.00025633,1.0099e-05
0.00016645,0.00016435,1.1328e-05,0.00031901,0.00031777,2.097e-05,0.00047761,0.00047578,1.3776e-05,0.00056564,0.00057225,1.3321e-05,0.00063082,0.00062313,1.6509e-05,0.00074999,0.00076898,1.0666e-05,0.00078308,0.00080959,1.1654e-05,0.00083521,0.00086329,1.1653e-05,0.00090201,0.00095567,9.9023e-06,0.00094067,0.00098918,1.0197e-05,0.0009769,0.0010398,9.1091e-06,0.0010219,0.0010797,8.6824e-06,0.0010473,0.0011099,8.5e-06,0.0010725,0.0011422,8.5467e-06,0.0011087,0.0011821,6.7164e-06
0.00018856,0.00018258,9.7318e-06,0.00029856,0.00023145,3.9845e-05,0.0003426,0.00024712,4.0799e-05,0.00042968,0.00025915,3.9053e-05,0.00047366,0.00027014,3.4959e-05,0.00049778,0.00029193,3.6051e-05,0.00051648,0.00030936,3.4134e-05,0.00054428,0.00031958,3.0779e-05,0.00055754,0.00033246,2.9293e-05,0.0005801,0.00034663,2.8041e-05,0.00059711,0.00035987,2.8383e-05,0.00061169,0.00036905,2.8428e-05,0.00062748,0.0003812,2.8304e-05,0.0006364,0.00039378,2.723e-05,0.00064829,0.00040309,2.7196e-05
